36	1	2	5	<i>⌊</i>before〈beginning＝c152｜750｜E70116｜H2962〉 any〈whole＝c152｜746｜E70078｜H3605〉 plant of〈shrub＝c152｜747｜E70114｜H7880〉 the field〈open field＝c152｜749｜E70115｜H7704〉 was〈be＝c152｜751｜E70010｜H1961〉<i>⌋</i> on earth〈earth＝c152｜754｜E70009｜H776〉, and <i>before</i>〈beginning＝c153｜760｜E70116｜H2962〉 <i>⌊</i>any〈whole＝c153｜756｜E70078｜H3605〉 plant of〈herb＝c153｜757｜E70050｜H6212〉 the field〈open field＝c153｜759｜E70115｜H7704〉<i>⌋</i> had sprung up〈sprout＝c153｜761｜E70117｜H6779〉, because〈that＝c154｜762｜E70023｜H3588〉 Yahweh〈YHWH＝c154｜765｜E70113｜H3068〉 God〈god [pl.]＝c154｜766｜E70004｜H430〉 had not〈not＝c154｜763｜E70118｜H3808〉 caused it to rain〈rain＝c154｜764｜E70119｜H4305〉 upon〈upon＝c154｜767｜E70014｜H5921〉 the earth〈earth＝c154｜769｜E70009｜H776〉, and there was no〈[NEG]＝c155｜772｜E70120｜H369〉 human being〈human, mankind＝c155｜771｜E70090｜H120〉 to cultivate〈work, serve＝c156｜774｜E70121｜H5647〉〈[object marker]＝c156｜775｜E70005｜H853〉 the ground〈soil＝c156｜777｜E70089｜H127〉,
37	1	2	6	but a stream〈[uncertain]＝c157｜779｜E70122｜H108〉 <i>would</i> rise〈ascend＝c157｜780｜E70123｜H5927〉 from〈from＝c157｜781｜E70038｜H4480〉 the earth〈earth＝c157｜783｜E70009｜H776〉 and water〈give drink＝c158｜785｜E70124｜H8248〉〈[object marker]＝c158｜786｜E70005｜H853〉 the whole〈whole＝c158｜787｜E70078｜H3605〉 face of the ground〈soil＝c158｜790｜E70089｜H127〉—
38	1	2	7	when Yahweh〈YHWH＝c159｜793｜E70113｜H3068〉 God〈god [pl.]＝c159｜794｜E70004｜H430〉〈[object marker]＝c159｜795｜E70005｜H853〉 formed〈shape＝c159｜792｜E70125｜H3335〉 the man <i>of</i>〈human, mankind＝c159｜797｜E70090｜H120〉 dust〈dust＝c159｜798｜E70126｜H6083〉 from〈from＝c159｜799｜E70038｜H4480〉 the ground〈soil＝c159｜801｜E70089｜H127〉, and he blew〈blow＝c160｜803｜E70127｜H5301〉 into his nostrils〈nose＝c160｜805｜E70128｜H639〉 the breath of〈breath＝c160｜806｜E70129｜H5397〉 life〈life＝c160｜807｜E70130｜H2416〉, and the man〈human, mankind＝c161｜811｜E70090｜H120〉 became〈be＝c161｜809｜E70010｜H1961〉 a living〈alive＝c161｜814｜E70074｜H2416〉 creature〈soul＝c161｜813｜E70073｜H5315〉. <br>
39	1	2	8	And Yahweh〈YHWH＝c162｜817｜E70113｜H3068〉 God〈god [pl.]＝c162｜818｜E70004｜H430〉 planted〈plant＝c162｜816｜E70131｜H5193〉 a garden〈garden＝c162｜819｜E70132｜H1588〉 in Eden〈Eden＝c162｜821｜E70133｜H5731〉 in〈from＝c162｜822｜E70038｜H4480〉 the east〈front＝c162｜823｜E70134｜H6924〉, and there〈there＝c163｜826｜E70136｜H8033〉〈[object marker]＝c163｜827｜E70005｜H853〉 he put〈put＝c163｜825｜E70135｜H7760〉 the man〈human, mankind＝c163｜829｜E70090｜H120〉 whom〈[relative]＝c164｜830｜E70037｜H834〉 he had formed〈shape＝c164｜831｜E70125｜H3335〉.
40	1	2	9	And Yahweh〈YHWH＝c165｜834｜E70113｜H3068〉 God〈god [pl.]＝c165｜835｜E70004｜H430〉 caused to grow〈sprout＝c165｜833｜E70117｜H6779〉 from〈from＝c165｜836｜E70038｜H4480〉 the ground〈soil＝c165｜838｜E70089｜H127〉 every〈whole＝c165｜839｜E70078｜H3605〉 tree〈tree＝c165｜840｜E70053｜H6086〉 <i>that</i> was pleasing〈desire＝c166｜841｜E70137｜H2530〉 to the sight〈sight＝c166｜843｜E70138｜H4758〉 and good〈good＝c167｜845｜E70102｜H2896〉 for food〈food＝c167｜847｜E70139｜H3978〉. And the tree of〈tree＝c168｜849｜E70053｜H6086〉 life〈life＝c168｜851｜E70130｜H2416〉 <i>was</i> in the midst of〈midst＝c168｜853｜E70035｜H8432〉 the garden〈garden＝c168｜855｜E70132｜H1588〉, <i>⌊</i>along with<i>⌋</i> the tree of〈tree＝c169｜857｜E70053｜H6086〉 the knowledge of〈knowledge＝c169｜859｜E70140｜H1847〉 good〈good＝c169｜860｜E70102｜H2896〉 and evil〈evil＝c169｜862｜E70141｜H7451〉. <br>
41	1	2	10	Now a river〈stream＝c170｜864｜E70142｜H5104〉 flowed out〈go out＝c170｜865｜E70056｜H3318〉 from〈from＝c170｜866｜E70038｜H4480〉 Eden〈Eden＝c170｜867｜E70133｜H5731〉 that watered〈give drink＝c171｜869｜E70124｜H8248〉〈[object marker]＝c171｜870｜E70005｜H853〉 the garden〈garden＝c171｜872｜E70132｜H1588〉, and from〈from＝c172｜874｜E70038｜H4480〉 there〈there＝c172｜875｜E70136｜H8033〉 it diverged〈divide＝c172｜876｜E70143｜H6504〉 and became〈be＝c173｜878｜E70010｜H1961〉 four〈four＝c173｜880｜E70144｜H702〉 branches〈head＝c173｜881｜E70145｜H7218〉.
42	1	2	11	The name of〈name＝c174｜882｜E70146｜H8034〉 the first〈one＝c174｜884｜E70033｜H259〉 <i>is</i> the Pishon〈Pishon＝c174｜885｜E70147｜H6376〉〈he＝c175｜886｜E70148｜H1931〉. It went around〈turn＝c176｜888｜E70149｜H5437〉〈[object marker]＝c176｜889｜E70005｜H853〉 all〈whole＝c176｜890｜E70078｜H3605〉 the land of〈earth＝c176｜891｜E70009｜H776〉 Havilah〈Havilah＝c176｜893｜E70150｜H2341〉, where〈[relative]＝c177｜894｜E70037｜H834〉〈there＝c177｜895｜E70136｜H8033〉 <i>there</i> <i>is</i> gold〈gold＝c177｜897｜E70151｜H2091〉.
43	1	2	12	(The gold of〈gold＝c178｜899｜E70151｜H2091〉 that〈she＝c178｜903｜E70152｜H1931〉 land〈earth＝c178｜901｜E70009｜H776〉 <i>is</i> good〈good＝c178｜904｜E70102｜H2896〉; bdellium〈bdellium-gum＝c179｜907｜E70153｜H916〉 and onyx〈carnelian＝c179｜911｜E70155｜H7718〉 stones〈stone＝c179｜909｜E70154｜H68〉 <i>are</i> there〈there＝c179｜905｜E70136｜H8033〉.)
44	1	2	13	And the name of〈name＝c180｜913｜E70146｜H8034〉〈stream＝c180｜915｜E70142｜H5104〉 the second〈second＝c180｜917｜E70041｜H8145〉 <i>is</i> Gihon〈Gihon＝c180｜918｜E70156｜H1521〉. It〈he＝c181｜919｜E70148｜H1931〉 went around〈turn＝c182｜921｜E70149｜H5437〉〈[object marker]＝c182｜922｜E70005｜H853〉 all〈whole＝c182｜923｜E70078｜H3605〉 the land of〈earth＝c182｜924｜E70009｜H776〉 Cush〈Cush＝c182｜925｜E70157｜H3568〉.
45	1	2	14	And the name of〈name＝c183｜927｜E70146｜H8034〉〈stream＝c183｜929｜E70142｜H5104〉 the third〈third＝c183｜931｜E70057｜H7992〉 <i>is</i> Tigris〈Tigris＝c183｜932｜E70158｜H2313〉. It〈he＝c184｜933｜E70148｜H1931〉 flows〈walk＝c185｜935｜E70159｜H1980〉 east of〈front＝c185｜936｜E70160｜H6926〉 Assyria〈Asshur＝c185｜937｜E70161｜H804〉. And the fourth〈fourth＝c186｜942｜E70070｜H7243〉〈he＝c187｜943｜E70148｜H1931〉 river〈stream＝c186｜940｜E70142｜H5104〉 <i>is</i> the Euphrates〈Euphrates＝c187｜944｜E70162｜H6578〉. <br>
46	1	2	15	And Yahweh〈YHWH＝c188｜947｜E70113｜H3068〉 God〈god [pl.]＝c188｜948｜E70004｜H430〉〈[object marker]＝c188｜949｜E70005｜H853〉 took〈take＝c188｜946｜E70163｜H3947〉 the man〈human, mankind＝c188｜951｜E70090｜H120〉 and set〈settle＝c189｜953｜E70164｜H3240〉 him in the garden of〈garden＝c189｜955｜E70132｜H1588〉 Eden〈Eden＝c189｜956｜E70133｜H5731〉 to cultivate〈work, serve＝c190｜958｜E70121｜H5647〉 it and to keep〈keep＝c191｜961｜E70165｜H8104〉 it.
47	1	2	16	And Yahweh〈YHWH＝c192｜964｜E70113｜H3068〉 God〈god [pl.]＝c192｜965｜E70004｜H430〉 commanded〈command＝c192｜963｜E70166｜H6680〉〈upon＝c192｜966｜E70014｜H5921〉 the man〈human, mankind＝c192｜968｜E70090｜H120〉, saying〈say＝c193｜970｜E70020｜H559〉, “From〈from＝c194｜971｜E70038｜H4480〉 every〈whole＝c194｜972｜E70078｜H3605〉 tree of〈tree＝c194｜973｜E70053｜H6086〉 the garden〈garden＝c194｜975｜E70132｜H1588〉 <i>⌊</i>you may freely eat〈eat＝c194｜976｜E70167｜H398〉〈eat＝c194｜977｜E70167｜H398〉<i>⌋</i>,
48	1	2	17	but from〈from＝c195｜979｜E70038｜H4480〉 the tree of〈tree＝c195｜980｜E70053｜H6086〉 the knowledge of〈knowledge＝c195｜982｜E70140｜H1847〉 good〈good＝c195｜983｜E70102｜H2896〉 and evil〈evil＝c195｜985｜E70141｜H7451〉 you shall not〈not＝c196｜986｜E70118｜H3808〉 eat〈eat＝c196｜987｜E70167｜H398〉〈from＝c196｜988｜E70038｜H4480〉, for〈that＝c197｜989｜E70023｜H3588〉 in the day〈day＝c197｜991｜E70029｜H3117〉 <i>⌊</i><i>that</i> you eat〈eat＝c198｜992｜E70167｜H398〉<i>⌋</i> from〈from＝c198｜993｜E70038｜H4480〉 it <i>⌊</i>you shall surely die〈die＝c199｜994｜E70168｜H4191〉〈die＝c199｜995｜E70168｜H4191〉<i>⌋</i>.” <br>
49	1	2	18	Then Yahweh〈YHWH＝c200｜998｜E70113｜H3068〉 God〈god [pl.]＝c200｜999｜E70004｜H430〉 said〈say＝c200｜997｜E70020｜H559〉, “<i>it</i> <i>is</i> not〈not＝c201｜1000｜E70118｜H3808〉 good〈good＝c201｜1001｜E70102｜H2896〉 <i>that</i> the man〈human, mankind＝c202｜1004｜E70090｜H120〉 is〈be＝c202｜1002｜E70010｜H1961〉 alone〈linen, part, stave＝c202｜1006｜E70169｜H905〉. I will make〈make＝c203｜1007｜E70036｜H6213〉 for him a helper〈help, helper＝c203｜1009｜E70170｜H5828〉 <i>⌊</i>as his counterpart〈counterpart＝c203｜1011｜E70171｜H5048〉<i>⌋</i>.”
50	1	2	19	And out of〈from＝c204｜1016｜E70038｜H4480〉 the ground〈soil＝c204｜1018｜E70089｜H127〉 Yahweh〈YHWH＝c204｜1014｜E70113｜H3068〉 God〈god [pl.]＝c204｜1015｜E70004｜H430〉 formed〈shape＝c204｜1013｜E70125｜H3335〉 every〈whole＝c204｜1019｜E70078｜H3605〉 beast of〈wild animal＝c204｜1020｜E70088｜H2416〉 the field〈open field＝c204｜1022｜E70115｜H7704〉 and〈[object marker]＝c204｜1024｜E70005｜H853〉 every〈whole＝c204｜1025｜E70078｜H3605〉 bird of〈birds＝c204｜1026｜E70075｜H5775〉 the sky〈heavens＝c204｜1028｜E70007｜H8064〉, and he brought〈come＝c205｜1030｜E70172｜H935〉 <i>each</i> to〈to＝c205｜1031｜E70043｜H413〉 the man〈human, mankind＝c205｜1033｜E70090｜H120〉 to see〈see＝c206｜1035｜E70022｜H7200〉 what〈what＝c207｜1036｜E70173｜H4100〉 he would call〈call＝c207｜1037｜E70027｜H7121〉 it〈he＝c210｜1048｜E70148｜H1931〉. And whatever〈whole＝c208｜1040｜E70078｜H3605〉〈[relative]＝c209｜1041｜E70037｜H834〉 the man〈human, mankind＝c209｜1045｜E70090｜H120〉 called〈call＝c209｜1042｜E70027｜H7121〉 <i>that</i> living〈alive＝c209｜1047｜E70074｜H2416〉 creature〈soul＝c209｜1046｜E70073｜H5315〉 <i>was</i> its name〈name＝c210｜1049｜E70146｜H8034〉.
51	1	2	20	And the man〈human, mankind＝c211｜1053｜E70090｜H120〉 <i>⌊</i>gave〈call＝c211｜1051｜E70027｜H7121〉 names〈name＝c211｜1054｜E70146｜H8034〉<i>⌋</i> to every〈whole＝c211｜1056｜E70078｜H3605〉 domesticated animal〈cattle＝c211｜1058｜E70086｜H929〉 and to the birds of〈birds＝c211｜1061｜E70075｜H5775〉 heaven〈heavens＝c211｜1063｜E70007｜H8064〉 and to all〈whole＝c211｜1066｜E70078｜H3605〉 the wild animals〈wild animal＝c211｜1067｜E70088｜H2416〉〈open field＝c211｜1069｜E70115｜H7704〉. But for <i>the</i> man〈human, mankind＝c212｜1072｜E70090｜H120〉 there was not〈not＝c212｜1073｜E70118｜H3808〉 found〈find＝c212｜1074｜E70174｜H4672〉 a helper〈help, helper＝c212｜1075｜E70170｜H5828〉 <i>⌊</i>as his counterpart〈counterpart＝c212｜1077｜E70171｜H5048〉<i>⌋</i>.
52	1	2	21	And Yahweh〈YHWH＝c213｜1080｜E70113｜H3068〉 God〈god [pl.]＝c213｜1081｜E70004｜H430〉 caused〈fall＝c213｜1079｜E70175｜H5307〉 a deep sleep to fall〈sleep＝c213｜1082｜E70176｜H8639〉 upon〈upon＝c213｜1083｜E70014｜H5921〉 the man〈human, mankind＝c213｜1085｜E70090｜H120〉. While he slept〈sleep＝c214｜1087｜E70177｜H3462〉, he took〈take＝c215｜1089｜E70163｜H3947〉 one〈one＝c215｜1090｜E70033｜H259〉 of〈from＝c215｜1091｜E70038｜H4480〉 his ribs〈side＝c215｜1092｜E70178｜H6763〉, and closed up〈close＝c216｜1094｜E70179｜H5462〉 <i>⌊</i>the flesh〈flesh＝c216｜1095｜E70180｜H1320〉 where it had been<i>⌋</i>.
53	1	2	22	And Yahweh〈YHWH＝c217｜1099｜E70113｜H3068〉 God〈god [pl.]＝c217｜1100｜E70004｜H430〉〈[object marker]＝c217｜1101｜E70005｜H853〉 fashioned〈build＝c217｜1098｜E70181｜H1129〉 the rib〈side＝c217｜1103｜E70178｜H6763〉 which〈[relative]＝c218｜1104｜E70037｜H834〉 he had taken〈take＝c218｜1105｜E70163｜H3947〉 from〈from＝c218｜1106｜E70038｜H4480〉 the man〈human, mankind＝c218｜1108｜E70090｜H120〉 into a woman〈woman＝c219｜1110｜E70182｜H802〉 and brought〈come＝c220｜1112｜E70172｜H935〉 her to〈to＝c220｜1113｜E70043｜H413〉 the man〈human, mankind＝c220｜1115｜E70090｜H120〉.
54	1	2	23	And the man〈human, mankind＝c221｜1119｜E70090｜H120〉 said〈say＝c221｜1117｜E70020｜H559〉, ¶ “<i>⌊</i>She〈this＝c222｜1120｜E70183｜H2063〉 <i>is</i> now〈foot＝c222｜1122｜E70184｜H6471〉<i>⌋</i> bone〈bone＝c222｜1123｜E70185｜H6106〉 from〈from＝c222｜1124｜E70038｜H4480〉 my bones〈bone＝c222｜1125｜E70185｜H6106〉 <br>and flesh〈flesh＝c222｜1127｜E70180｜H1320〉 from〈from＝c222｜1128｜E70038｜H4480〉 my flesh〈flesh＝c222｜1129｜E70180｜H1320〉; <br><i>⌊</i>she〈this＝c223｜1131｜E70183｜H2063〉<i>⌋</i> shall be called〈call＝c223｜1132｜E70027｜H7121〉 ‘Woman〈woman＝c223｜1133｜E70182｜H802〉,’ <br>for〈that＝c224｜1134｜E70023｜H3588〉 <i>⌊</i>she〈this＝c224｜1138｜E70183｜H2063〉 was taken〈take＝c224｜1137｜E70163｜H3947〉<i>⌋</i> from〈from＝c224｜1135｜E70038｜H4480〉 man〈man＝c224｜1136｜E70186｜H376〉.”
55	1	2	24	¶ Therefore〈upon＝c225｜1139｜E70014｜H5921〉〈thus＝c225｜1140｜E70040｜H3651〉 a man〈man＝c225｜1142｜E70186｜H376〉〈[object marker]＝c225｜1143｜E70005｜H853〉 shall leave〈leave＝c225｜1141｜E70187｜H5800〉 his father〈father＝c225｜1144｜E70188｜H1〉 and〈[object marker]＝c225｜1146｜E70005｜H853〉 his mother〈mother＝c225｜1147｜E70189｜H517〉 and shall cling〈cling, cleave to＝c226｜1149｜E70190｜H1692〉 to his wife〈woman＝c226｜1151｜E70182｜H802〉, and they shall be〈be＝c227｜1153｜E70010｜H1961〉 as one〈one＝c227｜1156｜E70033｜H259〉 flesh〈flesh＝c227｜1155｜E70180｜H1320〉.
56	1	2	25	And the man〈human, mankind＝c228｜1162｜E70090｜H120〉 and his wife〈woman＝c228｜1164｜E70182｜H802〉, both of〈two＝c228｜1159｜E70063｜H8147〉 them, were〈be＝c228｜1158｜E70010｜H1961〉 naked〈naked＝c228｜1160｜E70191｜H6174〉, and they were not〈not＝c229｜1166｜E70118｜H3808〉 ashamed〈be ashamed＝c229｜1167｜E70192｜H954〉.
57	1	3	1	¶ Now the serpent〈serpent＝c230｜1170｜E70193｜H5175〉 was〈be＝c230｜1171｜E70010｜H1961〉 more crafty〈shrewd＝c230｜1172｜E70194｜H6175〉 than〈from＝c230｜1173｜E70038｜H4480〉 any other〈whole＝c230｜1174｜E70078｜H3605〉 <i>⌊</i>wild animal〈wild animal＝c230｜1175｜E70088｜H2416〉〈open field＝c230｜1177｜E70115｜H7704〉<i>⌋</i> which〈[relative]＝c231｜1178｜E70037｜H834〉 Yahweh〈YHWH＝c231｜1180｜E70113｜H3068〉 God〈god [pl.]＝c231｜1181｜E70004｜H430〉 had made〈make＝c231｜1179｜E70036｜H6213〉. He said〈say＝c232｜1183｜E70020｜H559〉 to〈to＝c232｜1184｜E70043｜H413〉 the woman〈woman＝c232｜1186｜E70182｜H802〉, “Did God〈god [pl.]＝c233｜1190｜E70004｜H430〉 indeed〈even＝c233｜1187｜E70195｜H637〉〈that＝c233｜1188｜E70023｜H3588〉 say〈say＝c233｜1189｜E70020｜H559〉, ‘You shall not〈not＝c234｜1191｜E70118｜H3808〉 eat〈eat＝c234｜1192｜E70167｜H398〉 from〈from＝c234｜1193｜E70038｜H4480〉 any〈whole＝c234｜1194｜E70078｜H3605〉 tree in〈tree＝c234｜1195｜E70053｜H6086〉 the garden〈garden＝c234｜1197｜E70132｜H1588〉’?”
58	1	3	2	The woman〈woman＝c235｜1201｜E70182｜H802〉 said〈say＝c235｜1199｜E70020｜H559〉 to〈to＝c235｜1202｜E70043｜H413〉 the serpent〈serpent＝c235｜1204｜E70193｜H5175〉, “From〈from＝c236｜1205｜E70038｜H4480〉 the fruit of〈fruit＝c236｜1206｜E70054｜H6529〉 the trees of〈tree＝c236｜1207｜E70053｜H6086〉 the garden〈garden＝c236｜1209｜E70132｜H1588〉 we may eat〈eat＝c236｜1210｜E70167｜H398〉,
59	1	3	3	but from〈from＝c237｜1212｜E70038｜H4480〉 the fruit of〈fruit＝c237｜1213｜E70054｜H6529〉 the〈tree＝c237｜1215｜E70053｜H6086〉 tree that〈[relative]＝c238｜1216｜E70037｜H834〉 <i>is</i> in the midst of〈midst＝c238｜1218｜E70035｜H8432〉 the garden〈garden＝c238｜1220｜E70132｜H1588〉, God〈god [pl.]＝c239｜1222｜E70004｜H430〉 said〈say＝c239｜1221｜E70020｜H559〉, ‘You shall not〈not＝c240｜1223｜E70118｜H3808〉 eat〈eat＝c240｜1224｜E70167｜H398〉 from〈from＝c240｜1225｜E70038｜H4480〉 it, nor〈not＝c241｜1227｜E70118｜H3808〉 shall you touch〈touch＝c241｜1228｜E70196｜H5060〉 it, lest〈lest＝c242｜1230｜E70197｜H6435〉 you die〈die＝c242｜1231｜E70168｜H4191〉’.”
60	1	3	4	But the serpent〈serpent＝c243｜1235｜E70193｜H5175〉 said〈say＝c243｜1233｜E70020｜H559〉 to〈to＝c243｜1236｜E70043｜H413〉 the woman〈woman＝c243｜1238｜E70182｜H802〉, “You shall not〈not＝c244｜1239｜E70118｜H3808〉 surely die〈die＝c244｜1240｜E70168｜H4191〉〈die＝c244｜1241｜E70168｜H4191〉.
61	1	3	5	For〈that＝c245｜1242｜E70023｜H3588〉 God〈god [pl.]＝c245｜1244｜E70004｜H430〉 knows〈know＝c245｜1243｜E70198｜H3045〉 that〈that＝c246｜1245｜E70023｜H3588〉 on the day〈day＝c246｜1247｜E70029｜H3117〉 you <i>both</i> eat〈eat＝c247｜1248｜E70167｜H398〉 from〈from＝c247｜1249｜E70038｜H4480〉 it, then your eyes〈eye＝c248｜1252｜E70200｜H5869〉 will be opened〈open＝c248｜1251｜E70199｜H6491〉 and you <i>both</i> shall be〈be＝c249｜1254｜E70010｜H1961〉 like gods〈god [pl.]＝c249｜1256｜E70004｜H430〉, knowing〈know＝c250｜1257｜E70198｜H3045〉 good〈good＝c250｜1258｜E70102｜H2896〉 and evil〈evil＝c250｜1260｜E70141｜H7451〉.”
62	1	3	6	When the woman〈woman＝c251｜1264｜E70182｜H802〉 saw〈see＝c251｜1262｜E70022｜H7200〉 that〈that＝c252｜1265｜E70023｜H3588〉 the tree〈tree＝c252｜1268｜E70053｜H6086〉 <i>was</i> good〈good＝c252｜1266｜E70102｜H2896〉 for food〈food＝c252｜1270｜E70139｜H3978〉 and that〈that＝c253｜1272｜E70023｜H3588〉 it〈he＝c253｜1274｜E70148｜H1931〉 <i>was</i> a delight〈desire＝c253｜1273｜E70201｜H8378〉 to the eyes〈eye＝c253｜1277｜E70200｜H5869〉, and the tree〈tree＝c254｜1281｜E70053｜H6086〉 was desirable〈desire＝c254｜1279｜E70137｜H2530〉 to make <i>one</i> wise〈prosper＝c255｜1283｜E70202｜H7919〉, then she took〈take＝c256｜1285｜E70163｜H3947〉 from〈from＝c256｜1286｜E70038｜H4480〉 its fruit〈fruit＝c256｜1287｜E70054｜H6529〉 and she ate〈eat＝c257｜1289｜E70167｜H398〉. And she gave〈give＝c258｜1291｜E70068｜H5414〉 <i>it</i> also〈even＝c258｜1292｜E70203｜H1571〉 to her husband〈man＝c258｜1294｜E70186｜H582〉 with〈with＝c258｜1295｜E70204｜H5973〉 her, and he ate〈eat＝c259｜1297｜E70167｜H398〉.
63	1	3	7	Then the eyes of〈eye＝c260｜1300｜E70200｜H5869〉 both of〈two＝c260｜1301｜E70063｜H8147〉 them〈they＝c262｜1306｜E70206｜H1992〉 were opened〈open＝c260｜1299｜E70199｜H6491〉, and they knew〈know＝c261｜1303｜E70198｜H3045〉 that〈that＝c262｜1304｜E70023｜H3588〉 they <i>were</i> naked〈naked＝c262｜1305｜E70205｜H5903〉. And they sewed together〈sew＝c263｜1308｜E70207｜H8609〉 fig〈fig＝c263｜1310｜E70209｜H8384〉 leaves〈leafage＝c263｜1309｜E70208｜H5929〉 and they made〈make＝c264｜1312｜E70036｜H6213〉 for themselves coverings〈girdle＝c264｜1314｜E70210｜H2290〉. <br>
