30	1	1	30	至於〈H9001＝〉<sup>[S]</sup></a>〈H3605＝c128｜624｜E70078〉<sup>[S]</sup></a>％〈H776＝c128｜627｜E70009〉地上</a>％〈H2416＝c128｜625｜E70088〉的走獸</a>和〈H9001＝〉<sup>[S]</sup></a>〈H3605＝c128｜630｜E70078〉<sup>[S]</sup></a>％〈H8064＝c128｜633｜E70007〉空中</a>％〈H5775＝c128｜631｜E70075〉的飛鳥</a>％〈H9001＝〉，並各樣</a>〈H3605＝c128｜636｜E70078〉<sup>S</sup></a>％〈H7430＝c128｜637｜E70079〉爬</a>〈H8802＝〉<sup>T</sup></a>％〈H5921＝c128｜638｜E70014〉在</a>％〈H776＝c128｜640｜E70009〉地上</a>有〈H834＝c129｜641｜E70037〉<sup>[S]</sup></a>〈H9002＝〉<sup>[S]</sup></a>％〈H2416＝c129｜644｜E70074〉生命</a>％〈H5315＝c129｜643｜E70073〉的物</a>％〈H853＝c130｜645｜E70005〉，我將</a>〈H3605＝c130｜646｜E70078〉<sup>[S]</sup></a>％〈H3418＝c130｜647｜E70101〉青</a>％〈H6212＝c130｜648｜E70050〉草</a>％〈H9001＝〉賜給牠們作食物</a>〈H402＝c130｜650｜E70100〉<sup>S</sup></a>％〈H3651＝c131｜653｜E70040〉。」事就這樣</a>％〈H1961＝c131｜652｜E70010〉成了</a>〈H8799＝〉<sup>T</sup></a>。
31	1	1	31	％〈H430＝c132｜656｜E70004〉　神</a>％〈H7200＝c132｜655｜E70022〉看著</a>〈H8799＝〉<sup>T</sup></a>〈H853＝c132｜657｜E70005〉<sup>[S]</sup></a>％〈H3605＝c132｜658｜E70078〉一切</a>％〈H834＝c133｜659｜E70037〉所</a>％〈H6213＝c133｜660｜E70036〉造</a>〈H8804＝〉<sup>T</sup></a>的〈H2009＝c134｜662｜E70099〉<sup>[S]</sup></a>％〈H3966＝c134｜664｜E70103〉都甚</a>％〈H2896＝c134｜663｜E70102〉好</a>％〈H1961＝c135｜666｜E70010〉。有</a>〈H8799＝〉<sup>T</sup></a>％〈H6153＝c135｜667｜E70031〉晚上</a>％〈H1961＝c136｜669｜E70010〉，有</a>〈H8799＝〉<sup>T</sup></a>％〈H1242＝c136｜670｜E70032〉早晨</a>％〈H8345＝c137｜673｜E70104〉，是第六</a>％〈H3117＝c137｜671｜E70029〉日</a>。
32	1	2	1	％〈H8064＝c138｜677｜E70007〉天</a>％〈H776＝c138｜680｜E70009〉地</a>％〈H6635＝c138｜683｜E70106〉萬物</a>％〈H3605＝c138｜682｜E70078〉都</a>％〈H3615＝c138｜675｜E70105〉造齊了</a>〈H8792＝〉<sup>T</sup></a>。
33	1	2	2	％〈H7637＝c139｜691｜E70107〉到第七</a>％〈H9002＝〉日</a>〈H3117＝c139｜689｜E70029〉<sup>S</sup></a>％〈H430＝c139｜686｜E70004〉，　神</a>％〈H6213＝c140｜694｜E70036〉造</a>〈H8804＝〉<sup>T</sup></a>物〈H834＝c140｜693｜E70037〉<sup>[S]</sup></a>％〈H4399＝c139｜692｜E70108〉的工</a>％〈H3615＝c139｜685｜E70105〉已經完畢</a>〈H8762＝〉<sup>T</sup></a>％〈H7637＝c141｜701｜E70107〉，就在第七</a>％〈H9002＝〉日</a>〈H3117＝c141｜699｜E70029〉<sup>S</sup></a>％〈H4480＝c141｜702｜E70038〉歇了他一切</a>〈H3605＝c141｜703｜E70078〉<sup>S</sup></a>〈H834＝c142｜705｜E70037〉<sup>[S]</sup></a>〈H6213＝c142｜706｜E70036〉<sup>[S]</sup></a>〈H8804＝〉<sup>[T]</sup></a>％〈H4399＝c141｜704｜E70108〉的工</a>％〈H7673＝c141｜696｜E70109〉，安息了</a>〈H8799＝〉<sup>T</sup></a>。
34	1	2	3	％〈H430＝c143｜709｜E70004〉　神</a>％〈H1288＝c143｜708｜E70081〉賜福</a>〈H8762＝〉<sup>T</sup></a>％〈H853＝c143｜710｜E70005〉給</a>％〈H7637＝c143｜713｜E70107〉第七</a>％〈H3117＝c143｜711｜E70029〉日</a>％〈H6942＝c144｜715｜E70110〉，定為聖</a>〈H8762＝〉<sup>T</sup></a>日〈H853＝c144｜716｜E70005〉<sup>[S]</sup></a>％〈H3588＝c145｜717｜E70023〉；因為</a>％〈H9002＝〉在這日</a>％〈H430＝c146｜725｜E70004〉，　神</a>％〈H4480＝c145｜720｜E70038〉歇了他一切</a>〈H3605＝c145｜721｜E70078〉<sup>S</sup></a>〈H834＝c146｜723｜E70037〉<sup>[S]</sup></a>％〈H1254＝c146｜724｜E70003〉創</a>〈H8804＝〉<sup>T</sup></a>％〈H9001＝〉造</a>〈H6213＝c147｜727｜E70036〉<sup>S</sup></a>〈H8800＝〉<sup>T</sup></a>％〈H4399＝c145｜722｜E70108〉的工</a>％〈H7673＝c145｜719｜E70109〉，就安息了</a>〈H8804＝〉<sup>T</sup></a>。
35	1	2	4	％〈H9002＝〉創造</a>〈H1254＝c149｜736｜E70003〉<sup>S</sup></a>〈H8736＝〉<sup>T</sup></a>％〈H8064＝c148｜731｜E70007〉天</a>％〈H776＝c148｜734｜E70009〉地</a>％〈H8435＝c148｜729｜E70112〉的來歷</a>％〈H3068＝c151｜740｜E70113〉，在耶和華</a>％〈H430＝c151｜741｜E70004〉　神</a>％〈H6213＝c151｜739｜E70036〉造</a>〈H8800＝〉<sup>T</sup></a>％〈H8064＝c151｜744｜E70007〉天</a>％〈H776＝c151｜742｜E70009〉地</a>％〈H9002＝〉的日子</a>〈H3117＝c150｜738｜E70029〉<sup>S</sup></a>％〈H428＝c148｜728｜E70111〉，乃是這樣</a>，
36	1	2	5	％〈H7704＝c152｜749｜E70115〉野地</a>％〈H2962＝c152｜750｜E70116〉還沒</a>％〈H1961＝c152｜751｜E70010〉有</a>〈H8799＝〉<sup>T</sup></a>〈H3605＝c152｜746｜E70078〉<sup>[S]</sup></a>％〈H7880＝c152｜747｜E70114〉草木</a>〈H9002＝〉<sup>[S]</sup></a>〈H776＝c152｜754｜E70009〉<sup>[S]</sup></a>％〈H7704＝c153｜759｜E70115〉，田間</a>的〈H3605＝c153｜756｜E70078〉<sup>[S]</sup></a>％〈H6212＝c153｜757｜E70050〉菜蔬</a>％〈H2962＝c153｜760｜E70116〉還沒有</a>％〈H6779＝c153｜761｜E70117〉長起來</a>〈H8799＝〉<sup>T</sup></a>％〈H3588＝c154｜762｜E70023〉；因為</a>％〈H3068＝c154｜765｜E70113〉耶和華</a>％〈H430＝c154｜766｜E70004〉　神</a>％〈H3808＝c154｜763｜E70118〉還沒有</a>％〈H4305＝c154｜764｜E70119〉降雨</a>〈H8689＝〉<sup>T</sup></a>％〈H5921＝c154｜767｜E70014〉在</a>％〈H776＝c154｜769｜E70009〉地上</a>％〈H369＝c155｜772｜E70120〉，也沒有</a>％〈H120＝c155｜771｜E70090〉人</a>％〈H9001＝〉耕</a>〈H5647＝c156｜774｜E70121〉<sup>S</sup></a>〈H8800＝〉<sup>T</sup></a>〈H853＝c156｜775｜E70005〉<sup>[S]</sup></a>％〈H127＝c156｜777｜E70089〉地</a>，
37	1	2	6	％〈H108＝c157｜779｜E70122〉但有霧氣</a>％〈H4480＝c157｜781｜E70038〉從</a>％〈H776＝c157｜783｜E70009〉地</a>％〈H5927＝c157｜780｜E70123〉上騰</a>〈H8799＝〉<sup>T</sup></a>％〈H8248＝c158｜785｜E70124〉，滋潤</a>〈H8689＝〉<sup>T</sup></a>〈H853＝c158｜786｜E70005〉<sup>[S]</sup></a>％〈H3605＝c158｜787｜E70078〉遍</a>〈H6440＝c158｜788｜E70015〉<sup>[S]</sup></a>％〈H127＝c158｜790｜E70089〉地</a>。
38	1	2	7	％〈H3068＝c159｜793｜E70113〉耶和華</a>％〈H430＝c159｜794｜E70004〉　神</a>％〈H4480＝c159｜799｜E70038〉用</a>％〈H127＝c159｜801｜E70089〉地上</a>％〈H6083＝c159｜798｜E70126〉的塵土</a>％〈H3335＝c159｜792｜E70125〉造</a>〈H8799＝〉<sup>T</sup></a>〈H853＝c159｜795｜E70005〉<sup>[S]</sup></a>％〈H120＝c159｜797｜E70090〉人</a>％〈H2416＝c160｜807｜E70130〉，將生</a>％〈H5397＝c160｜806｜E70129〉氣</a>％〈H5301＝c160｜803｜E70127〉吹</a>〈H8799＝〉<sup>T</sup></a>％〈H9002＝〉在他鼻孔裡</a>〈H639＝c160｜805｜E70128〉<sup>S</sup></a>％〈H1961＝c161｜809｜E70010〉，他就成了</a>〈H8799＝〉<sup>T</sup></a>％〈H2416＝c161｜814｜E70074〉有靈的</a>％〈H9001＝〉活人</a>〈H5315＝c161｜813｜E70073〉<sup>S</sup></a>％〈H120＝c161｜811｜E70090〉，名叫亞當</a>。
39	1	2	8	％〈H3068＝c162｜817｜E70113〉耶和華</a>％〈H430＝c162｜818｜E70004〉　神</a>％〈H4480＝c162｜822｜E70038〉在東方的</a>〈H6924＝c162｜823｜E70134〉<sup>S</sup></a>％〈H9002＝〉伊甸</a>〈H5731＝c162｜821｜E70133〉<sup>S</sup></a>％〈H5193＝c162｜816｜E70131〉立了</a>〈H8799＝〉<sup>T</sup></a>％〈H1588＝c162｜819｜E70132〉一個園子</a>％〈H853＝c163｜827｜E70005〉，把</a>％〈H834＝c164｜830｜E70037〉所</a>％〈H3335＝c164｜831｜E70125〉造</a>〈H8804＝〉<sup>T</sup></a>％〈H120＝c163｜829｜E70090〉的人</a>％〈H7760＝c163｜825｜E70135〉安置</a>〈H8799＝〉<sup>T</sup></a>％〈H8033＝c163｜826｜E70136〉在那裡</a>。
40	1	2	9	％〈H3068＝c165｜834｜E70113〉耶和華</a>％〈H430＝c165｜835｜E70004〉　神</a>％〈H6779＝c165｜833｜E70117〉使</a>％〈H3605＝c165｜839｜E70078〉各樣</a>％〈H6086＝c165｜840｜E70053〉的樹</a>％〈H4480＝c165｜836｜E70038〉從</a>％〈H127＝c165｜838｜E70089〉地裡</a>％〈H6779＝〉長出來</a>〈H8686＝〉<sup>T</sup></a>％〈H2530＝c166｜841｜E70137〉，可以悅人</a>〈H8737＝〉<sup>T</sup></a>％〈H9001＝〉的眼目</a>〈H4758＝c166｜843｜E70138〉<sup>S</sup></a>％〈H2896＝c167｜845｜E70102〉，其上的果子好</a>％〈H9001＝〉作食物</a>〈H3978＝c167｜847｜E70139〉<sup>S</sup></a>％〈H1588＝c168｜855｜E70132〉。園子</a>％〈H9002＝〉當中</a>〈H8432＝c168｜853｜E70035〉<sup>S</sup></a>％〈H2416＝c168｜851｜E70130〉又有生命</a>％〈H6086＝c168｜849｜E70053〉樹</a>％〈H1847＝c169｜859｜E70140〉和分別</a>％〈H2896＝c169｜860｜E70102〉善</a>％〈H7451＝c169｜862｜E70141〉惡</a>％〈H6086＝c169｜857｜E70053〉的樹</a>。
41	1	2	10	％〈H5014＝〉有河</a>％〈H4480＝c170｜866｜E70038〉從伊甸</a>〈H5731＝c170｜867｜E70133〉<sup>S</sup></a>％〈H3318＝c170｜865｜E70056〉流出來</a>〈H8802＝〉<sup>T</sup></a>％〈H9001＝〉，滋潤</a>〈H8248＝c171｜869｜E70124〉<sup>S</sup></a>〈H8687＝〉<sup>T</sup></a>〈H853＝c171｜870｜E70005〉<sup>[S]</sup></a>％〈H1588＝c171｜872｜E70132〉那園子</a>％〈H4480＝c172｜874｜E70038〉，從那裡</a>〈H8033＝c172｜875｜E70136〉<sup>S</sup></a>％〈H6504＝c172｜876｜E70143〉分</a>〈H8735＝〉<sup>T</sup></a>％〈H1961＝c173｜878｜E70010〉為</a>〈H8804＝〉<sup>T</sup></a>％〈H9001＝〉四</a>〈H702＝c173｜880｜E70144〉<sup>S</sup></a>％〈H7218＝c173｜881｜E70145〉道</a>：
42	1	2	11	％〈H259＝c174｜884｜E70033〉第一</a>％〈H8034＝c174｜882｜E70146〉道名叫</a>％〈H6376＝c174｜885｜E70147〉比遜</a>％〈H1931＝c175｜886｜E70148〉，就是</a>％〈H5437＝c176｜888｜E70149〉環繞</a>〈H8802＝〉<sup>T</sup></a>〈H853＝c176｜889｜E70005〉<sup>[S]</sup></a>％〈H2341＝c176｜893｜E70150〉哈腓拉</a>％〈H3605＝c176｜890｜E70078〉全</a>％〈H776＝c176｜891｜E70009〉地</a>的。〈H834＝c177｜894｜E70037〉<sup>[S]</sup></a>％〈H8033＝c177｜895｜E70136〉在那裡</a>％〈H2091＝c177｜897｜E70151〉有金子</a>，
43	1	2	12	％〈H1931＝c178｜903｜E70152〉並且那</a>％〈H776＝c178｜901｜E70009〉地</a>％〈H2091＝c178｜899｜E70151〉的金子</a>％〈H2896＝c178｜904｜E70102〉是好的</a>％〈H8033＝c179｜905｜E70136〉；在那裡</a>％〈H916＝c179｜907｜E70153〉又有珍珠</a>％〈H7718＝c179｜911｜E70155〉和紅瑪瑙</a>〈H68＝c179｜909｜E70154〉<sup>S</sup></a>。
44	1	2	13	％〈H8145＝c180｜917｜E70041〉第二</a>％〈H5104＝c180｜915｜E70142〉道河</a>％〈H8034＝c180｜913｜E70146〉名</a>％〈H1521＝c180｜918｜E70156〉叫基訓</a>％〈H1931＝c181｜919｜E70148〉，就是</a>％〈H5437＝c182｜921｜E70149〉環繞</a>〈H8802＝〉<sup>T</sup></a>〈H853＝c182｜922｜E70005〉<sup>[S]</sup></a>％〈H3568＝c182｜925｜E70157〉古實</a>％〈H3605＝c182｜923｜E70078〉全</a>％〈H776＝c182｜924｜E70009〉地</a>的。
45	1	2	14	％〈H7992＝c183｜931｜E70057〉第三</a>％〈H5104＝c183｜929｜E70142〉道河</a>％〈H8034＝c183｜927｜E70146〉名叫</a>％〈H2313＝c183｜932｜E70158〉底格里斯</a>，〈H1931＝c184｜933｜E70148〉<sup>[S]</sup></a>％〈H1980＝c185｜935｜E70159〉流</a>〈H8802＝〉<sup>T</sup></a>％〈H804＝c185｜937｜E70161〉在亞述</a>％〈H6926＝c185｜936｜E70160〉的東邊</a>％〈H7243＝c186｜942｜E70070〉。第四</a>％〈H5104＝c186｜940｜E70142〉道河</a>％〈H1931＝c187｜943｜E70148〉就是</a>％〈H6578＝c187｜944｜E70162〉幼發拉底河</a>。
46	1	2	15	％〈H3068＝c188｜947｜E70113〉耶和華</a>％〈H430＝c188｜948｜E70004〉　神</a>％〈H3947＝c188｜946｜E70163〉將</a>〈H8799＝〉<sup>T</sup></a>〈H853＝c188｜949｜E70005〉<sup>[S]</sup></a>％〈H120＝c188｜951｜E70090〉那人</a>％〈H3240＝c189｜953｜E70164〉安置</a>〈H8686＝〉<sup>T</sup></a>％〈H5731＝c189｜956｜E70133〉在伊甸</a>％〈H9002＝〉園</a>〈H1588＝c189｜955｜E70132〉<sup>S</sup></a>％〈H9001＝〉，使他修理</a>〈H5647＝c190｜958｜E70121〉<sup>S</sup></a>〈H8800＝〉<sup>T</sup></a>％〈H9001＝〉，看守</a>〈H8104＝c191｜961｜E70165〉<sup>S</sup></a>〈H8800＝〉<sup>T</sup></a>。
47	1	2	16	％〈H3068＝c192｜964｜E70113〉耶和華</a>％〈H430＝c192｜965｜E70004〉　神</a>％〈H6680＝c192｜963｜E70166〉吩咐</a>〈H8762＝〉<sup>T</sup></a>〈H5921＝c192｜966｜E70014〉<sup>[S]</sup></a>％〈H120＝c192｜968｜E70090〉他</a>％〈H9001＝〉說</a>〈H559＝c193｜970｜E70020〉<sup>S</sup></a>〈H8800＝〉<sup>T</sup></a>％〈H1588＝c194｜975｜E70132〉：「園中</a>％〈H4480＝c194｜971｜E70038〉各樣</a>〈H3605＝c194｜972｜E70078〉<sup>S</sup></a>％〈H6086＝c194｜973｜E70053〉樹</a>％〈H398＝c194｜976｜E70167〉上的果子，你可以隨意</a>〈H8800＝〉<sup>T</sup></a>％〈H398＝c194｜977｜E70167〉吃</a>〈H8799＝〉<sup>T</sup></a>，
48	1	2	17	％〈H1847＝c195｜982｜E70140〉只是分別</a>％〈H2896＝c195｜983｜E70102〉善</a>％〈H7451＝c195｜985｜E70141〉惡</a>％〈H4480＝c195｜979｜E70038〉樹</a>〈H6086＝c195｜980｜E70053〉<sup>S</sup></a>％〈H3808＝c196｜986｜E70118〉上的果子，你不可</a>％〈H398＝c196｜987｜E70167〉吃</a>〈H8799＝〉<sup>T</sup></a>〈H4480＝c196｜988｜E70038〉<sup>[S]</sup></a>％〈H3588＝c197｜989｜E70023〉，因為</a>％〈H398＝c198｜992｜E70167〉你吃</a>〈H8800＝〉<sup>T</sup></a>〈H4480＝c198｜993｜E70038〉<sup>[S]</sup></a>％〈H9002＝〉的日子</a>〈H3117＝c197｜991｜E70029〉<sup>S</sup></a>％〈H4191＝c199｜994｜E70168〉必定</a>〈H8800＝〉<sup>T</sup></a>％〈H4191＝c199｜995｜E70168〉死</a>〈H8799＝〉<sup>T</sup></a>！」
49	1	2	18	％〈H3068＝c200｜998｜E70113〉耶和華</a>％〈H430＝c200｜999｜E70004〉　神</a>％〈H559＝c200｜997｜E70020〉說</a>〈H8799＝〉<sup>T</sup></a>％〈H120＝c202｜1004｜E70090〉：「那人</a>〈H1961＝c202｜1002｜E70010〉<sup>[S]</sup></a>〈H8800＝〉<sup>[T]</sup></a>％〈H9001＝〉獨居</a>〈H905＝c202｜1006｜E70169〉<sup>S</sup></a>％〈H3808＝c201｜1000｜E70118〉不</a>％〈H2896＝c201｜1001｜E70102〉好</a>％〈H9001＝〉，我要為他</a>％〈H6213＝c203｜1007｜E70036〉造</a>〈H8799＝〉<sup>T</sup></a>％〈H5828＝c203｜1009｜E70170〉一個配偶</a>％〈H9003＝〉幫助他</a>〈H5048＝c203｜1011｜E70171〉<sup>S</sup></a>。」
50	1	2	19	％〈H3068＝c204｜1014｜E70113〉耶和華</a>％〈H430＝c204｜1015｜E70004〉　神</a>％〈H4480＝c204｜1016｜E70038〉用</a>％〈H127＝c204｜1018｜E70089〉土</a>％〈H3335＝c204｜1013｜E70125〉所造成的</a>〈H8799＝〉<sup>T</sup></a>％〈H7704＝c204｜1022｜E70115〉野地</a>％〈H3605＝c204｜1019｜E70078〉各樣</a>％〈H2416＝c204｜1020｜E70088〉走獸</a>％〈H854＝〉和</a>％〈H8064＝c204｜1028｜E70007〉空中</a>％〈H3605＝c204｜1025｜E70078〉各樣</a>％〈H5775＝c204｜1026｜E70075〉飛鳥</a>％〈H935＝c205｜1030｜E70172〉都帶</a>〈H8686＝〉<sup>T</sup></a>％〈H413＝c205｜1031｜E70043〉到</a>％〈H120＝c205｜1033｜E70090〉那人</a>％〈H9001＝〉面前，看</a>〈H7200＝c206｜1035｜E70022〉<sup>S</sup></a>〈H8800＝〉<sup>T</sup></a>％〈H7121＝c207｜1037｜E70027〉他叫</a>〈H8799＝〉<sup>T</sup></a>〈H9001＝〉<sup>[S]</sup></a>％〈H4100＝c207｜1036｜E70173〉甚麼</a>％〈H120＝c209｜1045｜E70090〉。那人</a>％〈H834＝c209｜1041｜E70037〉怎樣</a>％〈H7121＝c209｜1042｜E70027〉叫</a>〈H8799＝〉<sup>T</sup></a>〈H9001＝〉<sup>[S]</sup></a>％〈H3605＝c208｜1040｜E70078〉各樣的</a>％〈H2416＝c209｜1047｜E70074〉活</a>％〈H5315＝c209｜1046｜E70073〉物</a>％〈H1931＝c210｜1048｜E70148〉，那就是</a>％〈H8034＝c210｜1049｜E70146〉牠的名字</a>。
51	1	2	20	％〈H120＝c211｜1053｜E70090〉那人</a>％〈H9001＝〉便給一切</a>〈H3605＝c211｜1056｜E70078〉<sup>S</sup></a>％〈H929＝c211｜1058｜E70086〉牲畜</a>％〈H8064＝c211｜1063｜E70007〉和空中</a>％〈H9001＝〉飛鳥</a>〈H5775＝c211｜1061｜E70075〉<sup>S</sup></a>％〈H7704＝c211｜1069｜E70115〉、野地</a>％〈H2416＝c211｜1067｜E70088〉走獸</a>％〈H9001＝〉都</a>〈H3605＝c211｜1066｜E70078〉<sup>S</sup></a>％〈H7121＝c211｜1051｜E70027〉起了</a>〈H8799＝〉<sup>T</sup></a>％〈H8034＝c211｜1054｜E70146〉名</a>％〈H9001＝〉；只是那人</a>〈H120＝c212｜1072｜E70090〉<sup>S</sup></a>％〈H3808＝c212｜1073｜E70118〉沒有</a>％〈H4672＝c212｜1074｜E70174〉遇見</a>〈H8804＝〉<sup>T</sup></a>％〈H5828＝c212｜1075｜E70170〉配偶</a>％〈H9003＝〉幫助他</a>〈H5048＝c212｜1077｜E70171〉<sup>S</sup></a>。
52	1	2	21	％〈H3068＝c213｜1080｜E70113〉耶和華</a>％〈H430＝c213｜1081｜E70004〉　神</a>％〈H5307＝c213｜1079｜E70175〉使</a>〈H8686＝〉<sup>T</sup></a>〈H5921＝c213｜1083｜E70014〉<sup>[S]</sup></a>％〈H120＝c213｜1085｜E70090〉他</a>％〈H8639＝c213｜1082｜E70176〉沉睡</a>％〈H3462＝c214｜1087｜E70177〉，他就睡了</a>〈H8799＝〉<sup>T</sup></a>％〈H3947＝c215｜1089｜E70163〉；於是取下</a>〈H8799＝〉<sup>T</sup></a>％〈H259＝c215｜1090｜E70033〉他的一</a>％〈H4480＝c215｜1091｜E70038〉條肋骨</a>〈H6763＝c215｜1092｜E70178〉<sup>S</sup></a>％〈H1320＝c216｜1095｜E70180〉，又把肉</a>％〈H5462＝c216｜1094｜E70179〉合起來</a>〈H8799＝〉<sup>T</sup></a>〈H8478＝c216｜1096｜E70039〉<sup>[S]</sup></a>。
53	1	2	22	％〈H3068＝c217｜1099｜E70113〉耶和華</a>％〈H430＝c217｜1100｜E70004〉　神</a>％〈H4480＝c218｜1106｜E70038〉就用</a>％〈H120＝c218｜1108｜E70090〉那人</a>％〈H834＝c218｜1104｜E70037〉身上所</a>％〈H3947＝c218｜1105｜E70163〉取的</a>〈H8804＝〉<sup>T</sup></a>〈H853＝c217｜1101｜E70005〉<sup>[S]</sup></a>％〈H6763＝c217｜1103｜E70178〉肋骨</a>％〈H1129＝c217｜1098｜E70181〉造成</a>〈H8799＝〉<sup>T</sup></a>％〈H9001＝〉一個女人</a>〈H802＝c219｜1110｜E70182〉<sup>S</sup></a>％〈H935＝c220｜1112｜E70172〉，領她</a>〈H8686＝〉<sup>T</sup></a>％〈H413＝c220｜1113｜E70043〉到</a>％〈H120＝c220｜1115｜E70090〉那人</a>跟前。
54	1	2	23	％〈H120＝c221｜1119｜E70090〉那人</a>％〈H559＝c221｜1117｜E70020〉說</a>〈H8799＝〉<sup>T</sup></a>％〈H2063＝c222｜1120｜E70183〉：這是</a>〈H6471＝c222｜1122｜E70184〉<sup>[S]</sup></a>％〈H4480＝c222｜1124｜E70038〉我骨中</a>〈H6106＝c222｜1123｜E70185〉<sup>S</sup></a>％〈H6106＝c222｜1125｜E70185〉的骨</a>％〈H4480＝c222｜1128｜E70038〉，肉中</a>〈H1320＝c222｜1127｜E70180〉<sup>S</sup></a>％〈H1320＝c222｜1129｜E70180〉的肉</a>％〈H7121＝c223｜1132｜E70027〉，可以稱</a>〈H8735＝〉<sup>T</sup></a>％〈H9001＝〉她為</a>〈H2063＝c223｜1131｜E70183〉<sup>S</sup></a>％〈H802＝c223｜1133｜E70182〉「女人</a>％〈H3588＝c224｜1134｜E70023〉」，因為</a>％〈H2063＝c224｜1138｜E70183〉她是</a>％〈H4480＝c224｜1135｜E70038〉從「男人</a>〈H376＝c224｜1136｜E70186〉<sup>S</sup></a>％〈H3947＝c224｜1137｜E70163〉」身上取出來的</a>〈H8795＝〉<sup>T</sup></a>。
55	1	2	24	％〈H5921＝c225｜1139｜E70014〉因此</a>〈H3651＝c225｜1140｜E70040〉<sup>S</sup></a>％〈H376＝c225｜1142｜E70186〉，人</a>％〈H5800＝c225｜1141｜E70187〉要離開</a>〈H8799＝〉<sup>T</sup></a>〈H853＝c225｜1143｜E70005〉<sup>[S]</sup></a>％〈H1＝c225｜1144｜E70188〉父</a>〈H853＝c225｜1146｜E70005〉<sup>[S]</sup></a>％〈H517＝c225｜1147｜E70189〉母</a>％〈H9002＝〉，與妻子</a>〈H802＝c226｜1151｜E70182〉<sup>S</sup></a>％〈H1692＝c226｜1149｜E70190〉連合</a>〈H8804＝〉<sup>T</sup></a>％〈H1961＝c227｜1153｜E70010〉，二人成為</a>〈H8804＝〉<sup>T</sup></a>％〈H259＝c227｜1156｜E70033〉一</a>％〈H9001＝〉體</a>〈H1320＝c227｜1155｜E70180〉<sup>S</sup></a>。
56	1	2	25	當時〈H1961＝c228｜1158｜E70010〉<sup>[S]</sup></a>〈H8799＝〉<sup>[T]</sup></a>％〈H120＝c228｜1162｜E70090〉夫</a>％〈H802＝c228｜1164｜E70182〉妻</a>％〈H8147＝c228｜1159｜E70063〉二人</a>％〈H6174＝c228｜1160｜E70191〉赤身露體</a>％〈H3808＝c229｜1166｜E70118〉，並不</a>％〈H954＝c229｜1167｜E70192〉羞恥</a>〈H8709＝〉<sup>T</sup></a>。
57	1	3	1	％〈H3068＝c231｜1180｜E70113〉耶和華</a>％〈H430＝c231｜1181｜E70004〉　神</a>％〈H834＝c231｜1178｜E70037〉所</a>％〈H6213＝c231｜1179｜E70036〉造的</a>〈H8804＝〉<sup>T</sup></a>％〈H1961＝c230｜1171｜E70010〉，惟有</a>〈H8804＝〉<sup>T</sup></a>％〈H5175＝c230｜1170｜E70193〉蛇</a>％〈H7704＝c230｜1177｜E70115〉比田野</a>％〈H4480＝c230｜1173｜E70038〉一切的</a>〈H3605＝c230｜1174｜E70078〉<sup>S</sup></a>％〈H2416＝c230｜1175｜E70088〉活物</a>％〈H6175＝c230｜1172｜E70194〉更狡猾</a>％〈H413＝c232｜1184｜E70043〉。蛇對</a>％〈H802＝c232｜1186｜E70182〉女人</a>％〈H559＝c232｜1183｜E70020〉說</a>〈H8799＝〉<sup>T</sup></a>％〈H430＝c233｜1190｜E70004〉：「　神</a>％〈H637＝c233｜1187｜E70195〉豈是</a>％〈H3588＝c233｜1188｜E70023〉真</a>％〈H559＝c233｜1189｜E70020〉說</a>〈H8804＝〉<sup>T</sup></a>％〈H3808＝c234｜1191｜E70118〉不許</a>％〈H398＝c234｜1192｜E70167〉你們吃</a>〈H8799＝〉<sup>T</sup></a>％〈H1588＝c234｜1197｜E70132〉園中</a>％〈H4480＝c234｜1193｜E70038〉所有</a>〈H3605＝c234｜1194｜E70078〉<sup>S</sup></a>％〈H6086＝c234｜1195｜E70053〉樹上</a>的果子嗎？」
